ID,year,wave,state,area,juristiction,depth.allowed,species,start.date,end.date,daily.closures,bag.limit,agg.bag.limit,agg.bag.limit.wt,boat.limit,poss.limit,bonus.limit,min.size,min.size2,max.size,max.size2,bag.above.max,bag.above.max2,bag.below.min,mode,gear.restriction,other,Comments,imputed
,2007,3,FL,FNR,1,9999,Spotted_Seatrout,01-05-07,30-06-07,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,4,FL,FNR,1,9999,Spotted_Seatrout,01-07-07,31-08-07,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,5,FL,FNR,1,9999,Spotted_Seatrout,01-09-07,31-10-07,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,6,FL,FNR,1,9999,Spotted_Seatrout,01-11-07,31-12-07,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2007,1,FL,FSR,1,9999,Spotted_Seatrout,01-01-07,28-02-07,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,2,FL,FSR,1,9999,Spotted_Seatrout,01-03-07,30-04-07,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,3,FL,FSR,1,9999,Spotted_Seatrout,01-05-07,30-06-07,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,4,FL,FSR,1,9999,Spotted_Seatrout,01-07-07,31-08-07,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,5,FL,FSR,1,9999,Spotted_Seatrout,01-09-07,31-10-07,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2007,6,FL,FSR,1,9999,Spotted_Seatrout,01-11-07,31-12-07,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2008,1,FL,FNR,1,9999,Spotted_Seatrout,01-01-08,31-01-08,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,1,FL,FNR,1,9999,Spotted_Seatrout,01-02-08,29-02-08,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2008,2,FL,FNR,1,9999,Spotted_Seatrout,01-03-08,30-04-08,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,3,FL,FNR,1,9999,Spotted_Seatrout,01-05-08,30-06-08,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,4,FL,FNR,1,9999,Spotted_Seatrout,01-07-08,31-08-08,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,5,FL,FNR,1,9999,Spotted_Seatrout,01-09-08,31-10-08,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,6,FL,FNR,1,9999,Spotted_Seatrout,01-11-08,31-12-08,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2008,1,FL,FSR,1,9999,Spotted_Seatrout,01-01-08,29-02-08,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,2,FL,FSR,1,9999,Spotted_Seatrout,01-03-08,30-04-08,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,3,FL,FSR,1,9999,Spotted_Seatrout,01-05-08,30-06-08,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,4,FL,FSR,1,9999,Spotted_Seatrout,01-07-08,31-08-08,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,5,FL,FSR,1,9999,Spotted_Seatrout,01-09-08,31-10-08,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2008,6,FL,FSR,1,9999,Spotted_Seatrout,01-11-08,31-12-08,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2009,1,FL,FNR,1,9999,Spotted_Seatrout,01-01-09,31-01-09,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,1,FL,FNR,1,9999,Spotted_Seatrout,01-02-09,28-02-09,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2009,2,FL,FNR,1,9999,Spotted_Seatrout,01-03-09,30-04-09,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,3,FL,FNR,1,9999,Spotted_Seatrout,01-05-09,30-06-09,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,4,FL,FNR,1,9999,Spotted_Seatrout,01-07-09,31-08-09,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,5,FL,FNR,1,9999,Spotted_Seatrout,01-09-09,31-10-09,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,6,FL,FNR,1,9999,Spotted_Seatrout,01-11-09,31-12-09,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2009,1,FL,FSR,1,9999,Spotted_Seatrout,01-01-09,28-02-09,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,2,FL,FSR,1,9999,Spotted_Seatrout,01-03-09,30-04-09,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,3,FL,FSR,1,9999,Spotted_Seatrout,01-05-09,30-06-09,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,4,FL,FSR,1,9999,Spotted_Seatrout,01-07-09,31-08-09,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,5,FL,FSR,1,9999,Spotted_Seatrout,01-09-09,31-10-09,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2009,6,FL,FSR,1,9999,Spotted_Seatrout,01-11-09,31-12-09,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2010,1,FL,FNR,1,9999,Spotted_Seatrout,01-01-10,31-01-10,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,1,FL,FNR,1,9999,Spotted_Seatrout,01-02-10,28-02-10,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2010,2,FL,FNR,1,9999,Spotted_Seatrout,01-03-10,30-04-10,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,3,FL,FNR,1,9999,Spotted_Seatrout,01-05-10,30-06-10,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,4,FL,FNR,1,9999,Spotted_Seatrout,01-07-10,31-08-10,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,5,FL,FNR,1,9999,Spotted_Seatrout,01-09-10,31-10-10,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,6,FL,FNR,1,9999,Spotted_Seatrout,01-11-10,31-12-10,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2010,1,FL,FSR,1,9999,Spotted_Seatrout,01-01-10,28-02-10,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,2,FL,FSR,1,9999,Spotted_Seatrout,01-03-10,30-04-10,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,3,FL,FSR,1,9999,Spotted_Seatrout,01-05-10,30-06-10,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,4,FL,FSR,1,9999,Spotted_Seatrout,01-07-10,31-08-10,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,5,FL,FSR,1,9999,Spotted_Seatrout,01-09-10,31-10-10,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2010,6,FL,FSR,1,9999,Spotted_Seatrout,01-11-10,31-12-10,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2011,1,FL,FNR,1,9999,Spotted_Seatrout,01-01-11,31-01-11,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2011,1,FL,FNR,1,9999,Spotted_Seatrout,01-02-11,28-02-11,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2011,2,FL,FNR,1,9999,Spotted_Seatrout,01-03-11,30-04-11,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2011,3,FL,FNR,1,9999,Spotted_Seatrout,01-05-11,30-06-11,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2011,4,FL,FNR,1,9999,Spotted_Seatrout,01-07-11,31-08-11,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2011,5,FL,FNR,1,9999,Spotted_Seatrout,01-09-11,31-10-11,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2011,6,FL,FNR,1,9999,Spotted_Seatrout,01-11-11,31-12-11,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2011,1,FL,FSR,1,9999,Spotted_Seatrout,01-01-11,28-02-11,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2011,2,FL,FSR,1,9999,Spotted_Seatrout,01-03-11,30-04-11,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2011,3,FL,FSR,1,9999,Spotted_Seatrout,01-05-11,30-06-11,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2011,4,FL,FSR,1,9999,Spotted_Seatrout,01-07-11,31-08-11,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2011,5,FL,FSR,1,9999,Spotted_Seatrout,01-09-11,31-10-11,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2011,6,FL,FSR,1,9999,Spotted_Seatrout,01-11-11,31-12-11,,0,0,0,,9999,,9999,,9999,,0,,0,0,29,0,,0
,2012,1,FL,FNR,1,9999,Spotted_Seatrout,01-01-12,31-01-12,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2012,1,FL,FNWR,1,9999,Spotted_Seatrout,01-02-12,29-02-12,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2012,2,FL,FNWR,1,9999,Spotted_Seatrout,01-03-12,30-04-12,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2012,3,FL,FNWR,1,9999,Spotted_Seatrout,01-05-12,30-06-12,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2012,4,FL,FNWR,1,9999,Spotted_Seatrout,01-07-12,31-08-12,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2012,5,FL,FNWR,1,9999,Spotted_Seatrout,01-09-12,31-10-12,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2012,6,FL,FNWR,1,9999,Spotted_Seatrout,01-11-12,31-12-12,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2012,1,FL,FNER,1,9999,Spotted_Seatrout,01-02-12,29-02-12,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2012,2,FL,FNER,1,9999,Spotted_Seatrout,01-03-12,30-04-12,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2012,3,FL,FNER,1,9999,Spotted_Seatrout,01-05-12,30-06-12,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2012,4,FL,FNER,1,9999,Spotted_Seatrout,01-07-12,31-08-12,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2012,5,FL,FNER,1,9999,Spotted_Seatrout,01-09-12,31-10-12,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2012,6,FL,FNER,1,9999,Spotted_Seatrout,01-11-12,31-12-12,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2012,1,FL,FSR,1,9999,Spotted_Seatrout,01-01-12,31-01-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,1,FL,FSWR,1,9999,Spotted_Seatrout,01-02-12,29-02-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,2,FL,FSWR,1,9999,Spotted_Seatrout,01-03-12,30-04-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,3,FL,FSWR,1,9999,Spotted_Seatrout,01-05-12,30-06-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,4,FL,FSWR,1,9999,Spotted_Seatrout,01-07-12,31-08-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,5,FL,FSWR,1,9999,Spotted_Seatrout,01-09-12,31-10-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,6,FL,FSWR,1,9999,Spotted_Seatrout,01-11-12,31-12-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,1,FL,FSER,1,9999,Spotted_Seatrout,01-02-12,29-02-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,2,FL,FSER,1,9999,Spotted_Seatrout,01-03-12,30-04-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,3,FL,FSER,1,9999,Spotted_Seatrout,01-05-12,30-06-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,4,FL,FSER,1,9999,Spotted_Seatrout,01-07-12,31-08-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,5,FL,FSER,1,9999,Spotted_Seatrout,01-09-12,31-10-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2012,6,FL,FSER,1,9999,Spotted_Seatrout,01-11-12,31-12-12,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,1,FL,FNWR,1,9999,Spotted_Seatrout,01-01-13,28-02-13,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2013,2,FL,FNWR,1,9999,Spotted_Seatrout,01-03-13,30-04-13,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2013,3,FL,FNWR,1,9999,Spotted_Seatrout,01-05-13,30-06-13,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2013,4,FL,FNWR,1,9999,Spotted_Seatrout,01-07-13,31-08-13,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2013,5,FL,FNWR,1,9999,Spotted_Seatrout,01-09-13,31-10-13,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2013,6,FL,FNWR,1,9999,Spotted_Seatrout,01-11-13,31-12-13,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2013,1,FL,FNER,1,9999,Spotted_Seatrout,01-01-13,28-02-13,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2013,2,FL,FNER,1,9999,Spotted_Seatrout,01-03-13,30-04-13,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2013,3,FL,FNER,1,9999,Spotted_Seatrout,01-05-13,30-06-13,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2013,4,FL,FNER,1,9999,Spotted_Seatrout,01-07-13,31-08-13,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2013,5,FL,FNER,1,9999,Spotted_Seatrout,01-09-13,31-10-13,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2013,6,FL,FNER,1,9999,Spotted_Seatrout,01-11-13,31-12-13,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2013,1,FL,FSWR,1,9999,Spotted_Seatrout,01-01-13,28-02-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,2,FL,FSWR,1,9999,Spotted_Seatrout,01-03-13,30-04-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,3,FL,FSWR,1,9999,Spotted_Seatrout,01-05-13,30-06-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,4,FL,FSWR,1,9999,Spotted_Seatrout,01-07-13,31-08-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,5,FL,FSWR,1,9999,Spotted_Seatrout,01-09-13,31-10-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,6,FL,FSWR,1,9999,Spotted_Seatrout,01-11-13,31-12-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,1,FL,FSER,1,9999,Spotted_Seatrout,01-01-13,28-02-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,2,FL,FSER,1,9999,Spotted_Seatrout,01-03-13,30-04-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,3,FL,FSER,1,9999,Spotted_Seatrout,01-05-13,30-06-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,4,FL,FSER,1,9999,Spotted_Seatrout,01-07-13,31-08-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,5,FL,FSER,1,9999,Spotted_Seatrout,01-09-13,31-10-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2013,6,FL,FSER,1,9999,Spotted_Seatrout,01-11-13,31-12-13,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,1,FL,FNWR,1,9999,Spotted_Seatrout,01-01-14,28-02-14,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2014,2,FL,FNWR,1,9999,Spotted_Seatrout,01-03-14,30-04-14,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2014,3,FL,FNWR,1,9999,Spotted_Seatrout,01-05-14,30-06-14,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2014,4,FL,FNWR,1,9999,Spotted_Seatrout,01-07-14,31-08-14,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2014,5,FL,FNWR,1,9999,Spotted_Seatrout,01-09-14,31-10-14,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2014,6,FL,FNWR,1,9999,Spotted_Seatrout,01-11-14,31-12-14,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2014,1,FL,FNER,1,9999,Spotted_Seatrout,01-01-14,28-02-14,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2014,2,FL,FNER,1,9999,Spotted_Seatrout,01-03-14,30-04-14,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2014,3,FL,FNER,1,9999,Spotted_Seatrout,01-05-14,30-06-14,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2014,4,FL,FNER,1,9999,Spotted_Seatrout,01-07-14,31-08-14,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2014,5,FL,FNER,1,9999,Spotted_Seatrout,01-09-14,31-10-14,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2014,6,FL,FNER,1,9999,Spotted_Seatrout,01-11-14,31-12-14,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2014,1,FL,FSWR,1,9999,Spotted_Seatrout,01-01-14,28-02-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,2,FL,FSWR,1,9999,Spotted_Seatrout,01-03-14,30-04-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,3,FL,FSWR,1,9999,Spotted_Seatrout,01-05-14,30-06-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,4,FL,FSWR,1,9999,Spotted_Seatrout,01-07-14,31-08-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,5,FL,FSWR,1,9999,Spotted_Seatrout,01-09-14,31-10-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,6,FL,FSWR,1,9999,Spotted_Seatrout,01-11-14,31-12-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,1,FL,FSER,1,9999,Spotted_Seatrout,01-01-14,28-02-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,2,FL,FSER,1,9999,Spotted_Seatrout,01-03-14,30-04-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,3,FL,FSER,1,9999,Spotted_Seatrout,01-05-14,30-06-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,4,FL,FSER,1,9999,Spotted_Seatrout,01-07-14,31-08-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,5,FL,FSER,1,9999,Spotted_Seatrout,01-09-14,31-10-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2014,6,FL,FSER,1,9999,Spotted_Seatrout,01-11-14,31-12-14,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,1,FL,FNWR,1,9999,Spotted_Seatrout,01-01-15,28-02-15,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2015,2,FL,FNWR,1,9999,Spotted_Seatrout,01-03-15,30-04-15,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2015,3,FL,FNWR,1,9999,Spotted_Seatrout,01-05-15,30-06-15,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2015,4,FL,FNWR,1,9999,Spotted_Seatrout,01-07-15,31-08-15,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2015,5,FL,FNWR,1,9999,Spotted_Seatrout,01-09-15,31-10-15,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2015,6,FL,FNWR,1,9999,Spotted_Seatrout,01-11-15,31-12-15,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2015,1,FL,FNER,1,9999,Spotted_Seatrout,01-01-15,28-02-15,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2015,2,FL,FNER,1,9999,Spotted_Seatrout,01-03-15,30-04-15,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2015,3,FL,FNER,1,9999,Spotted_Seatrout,01-05-15,30-06-15,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2015,4,FL,FNER,1,9999,Spotted_Seatrout,01-07-15,31-08-15,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2015,5,FL,FNER,1,9999,Spotted_Seatrout,01-09-15,31-10-15,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2015,6,FL,FNER,1,9999,Spotted_Seatrout,01-11-15,31-12-15,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2015,1,FL,FSWR,1,9999,Spotted_Seatrout,01-01-15,28-02-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,2,FL,FSWR,1,9999,Spotted_Seatrout,01-03-15,30-04-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,3,FL,FSWR,1,9999,Spotted_Seatrout,01-05-15,30-06-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,4,FL,FSWR,1,9999,Spotted_Seatrout,01-07-15,31-08-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,5,FL,FSWR,1,9999,Spotted_Seatrout,01-09-15,31-10-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,6,FL,FSWR,1,9999,Spotted_Seatrout,01-11-15,31-12-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,1,FL,FSER,1,9999,Spotted_Seatrout,01-01-15,28-02-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,2,FL,FSER,1,9999,Spotted_Seatrout,01-03-15,30-04-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,3,FL,FSER,1,9999,Spotted_Seatrout,01-05-15,30-06-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,4,FL,FSER,1,9999,Spotted_Seatrout,01-07-15,31-08-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,5,FL,FSER,1,9999,Spotted_Seatrout,01-09-15,31-10-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2015,6,FL,FSER,1,9999,Spotted_Seatrout,01-11-15,31-12-15,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,1,FL,FNWR,1,9999,Spotted_Seatrout,01-01-16,29-02-16,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2016,2,FL,FNWR,1,9999,Spotted_Seatrout,01-03-16,30-04-16,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2016,3,FL,FNWR,1,9999,Spotted_Seatrout,01-05-16,30-06-16,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2016,4,FL,FNWR,1,9999,Spotted_Seatrout,01-07-16,31-08-16,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2016,5,FL,FNWR,1,9999,Spotted_Seatrout,01-09-16,31-10-16,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2016,6,FL,FNWR,1,9999,Spotted_Seatrout,01-11-16,31-12-16,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2016,1,FL,FNER,1,9999,Spotted_Seatrout,01-01-16,29-02-16,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2016,2,FL,FNER,1,9999,Spotted_Seatrout,01-03-16,30-04-16,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2016,3,FL,FNER,1,9999,Spotted_Seatrout,01-05-16,30-06-16,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2016,4,FL,FNER,1,9999,Spotted_Seatrout,01-07-16,31-08-16,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2016,5,FL,FNER,1,9999,Spotted_Seatrout,01-09-16,31-10-16,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2016,6,FL,FNER,1,9999,Spotted_Seatrout,01-11-16,31-12-16,,6,9999,9999,,6,,15,,20,,1,,0,0,29,0,,0
,2016,1,FL,FSWR,1,9999,Spotted_Seatrout,01-01-16,29-02-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,2,FL,FSWR,1,9999,Spotted_Seatrout,01-03-16,30-04-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,3,FL,FSWR,1,9999,Spotted_Seatrout,01-05-16,30-06-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,4,FL,FSWR,1,9999,Spotted_Seatrout,01-07-16,31-08-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,5,FL,FSWR,1,9999,Spotted_Seatrout,01-09-16,31-10-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,6,FL,FSWR,1,9999,Spotted_Seatrout,01-11-16,31-12-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,1,FL,FSER,1,9999,Spotted_Seatrout,01-01-16,29-02-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,2,FL,FSER,1,9999,Spotted_Seatrout,01-03-16,30-04-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,3,FL,FSER,1,9999,Spotted_Seatrout,01-05-16,30-06-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,4,FL,FSER,1,9999,Spotted_Seatrout,01-07-16,31-08-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,5,FL,FSER,1,9999,Spotted_Seatrout,01-09-16,31-10-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2016,6,FL,FSER,1,9999,Spotted_Seatrout,01-11-16,31-12-16,,4,9999,9999,,4,,15,,20,,1,,0,0,29,0,,0
,2017,1,FL,FNWR,1,9999,Spotted_Seatrout,01-01-17,28-02-17,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
,2017,2,FL,FNWR,1,9999,Spotted_Seatrout,01-03-17,30-04-17,,5,9999,9999,,5,,15,,20,,1,,0,0,29,0,,0
