ID,year,wave,state,area,juristiction,depth.allowed,species,start.date,end.date,daily.closures,bag.limit,agg.bag.limit,agg.bag.limit.wt,boat.limit,poss.limit,bonus.limit,min.size,min.size2,max.size,max.size2,bag.above.max,bag.above.max2,bag.below.min,mode,gear.restriction,other,Comments,imputed
,2007,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-07,31-08-07,9999,4,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2007,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-07,31-10-07,9999,4,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2007,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-07,31-12-07,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2008,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-08,29-02-08,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2008,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-08,14-04-08,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2008,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,15-04-08,30-04-08,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2008,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-08,30-06-08,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2008,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-08,31-08-08,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2008,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-08,31-10-08,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2008,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-08,31-12-08,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2009,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-09,28-02-09,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2009,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-09,30-04-09,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2009,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-09,31-05-09,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2009,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-06-09,30-06-09,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2009,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-09,14-08-09,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2009,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,15-08-09,31-08-09,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2009,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-09,31-10-09,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2009,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-09,31-12-09,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-10,28-02-10,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-10,30-04-10,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-10,31-05-10,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-06-10,30-06-10,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-10,23-07-10,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,24-07-10,31-08-10,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-10,30-09-10,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-10-10,31-10-10,5,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-10,21-11-10,5,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2010,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,22-11-10,31-12-10,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2011,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-11,28-02-11,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2011,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-11,30-04-11,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2011,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-11,31-05-11,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2011,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-06-11,30-06-11,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2011,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-11,18-07-11,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2011,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,19-07-11,31-08-11,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2011,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-11,31-10-11,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2011,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-11,31-12-11,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-12,29-02-12,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-12,30-04-12,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-12,31-05-12,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-06-12,30-06-12,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-12,17-07-12,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,18-07-12,31-08-12,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-12,31-10-12,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2012,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-12,31-12-12,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-13,28-02-13,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-13,30-04-13,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-13,31-05-13,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-06-13,30-06-13,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-13,14-07-13,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,15-07-13,31-08-13,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-13,30-09-13,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-10-13,21-10-13,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,22-10-13,31-10-13,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2013,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-13,31-12-13,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-14,28-02-14,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-14,30-04-14,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-14,23-05-14,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,24-05-14,30-06-14,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-14,14-07-14,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,15-07-14,31-08-14,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-14,31-10-14,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2014,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-14,31-12-14,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-15,28-02-15,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-15,30-04-15,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-15,22-05-15,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,23-05-15,30-06-15,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-15,12-07-15,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,13-07-15,31-08-15,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-15,31-10-15,6,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-15,01-11-15,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2015,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,02-11-15,31-12-15,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-16,29-02-16,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-16,30-04-16,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-16,06-05-16,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,07-05-16,27-05-16,7,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,28-05-16,30-06-16,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-16,10-07-16,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11-07-16,31-08-16,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-16,31-10-16,8,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2016,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-16,31-12-16,9,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-17,28-02-17,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-17,30-04-17,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-17,05-05-17,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,06-05-17,26-05-17,7,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,27-05-17,30-06-17,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-17,09-07-17,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,10-07-17,31-08-17,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-17,31-10-17,8,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2017,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-17,31-12-17,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,1,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-01-18,28-02-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,2,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-03-18,30-04-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-05-18,31-05-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-06-18,10-06-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,1,9999,Red_Snapper,11-06-18,30-06-18,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,2,0,0,0,0
,2018,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-07-18,20-07-18,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,2,0,0,0,0
,2018,4,FL,Gulf_of_Mexico,1,9999,Red_Snapper,21-07-18,31-08-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,5,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-09-18,31-10-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,6,FL,Gulf_of_Mexico,1,9999,Red_Snapper,01-11-18,31-12-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,1,FL,Gulf_of_Mexico,3,9999,Red_Snapper,01-01-18,28-02-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,2,FL,Gulf_of_Mexico,3,9999,Red_Snapper,01-03-18,30-04-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,3,9999,Red_Snapper,01-05-18,31-05-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,3,FL,Gulf_of_Mexico,3,9999,Red_Snapper,01-06-18,30-06-18,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,4,FL,Gulf_of_Mexico,3,9999,Red_Snapper,01-07-18,21-07-18,9999,2,9999,9999,9999,9999,0,16,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,4,FL,Gulf_of_Mexico,3,9999,Red_Snapper,22-07-18,31-08-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,5,FL,Gulf_of_Mexico,3,9999,Red_Snapper,01-09-18,31-10-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,2018,6,FL,Gulf_of_Mexico,3,9999,Red_Snapper,01-11-18,31-12-18,9999,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,1,FL,Atlantic,1,9999,Red_Snapper,01-01-91,28-02-91,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,2,FL,Atlantic,1,9999,Red_Snapper,01-03-91,30-04-91,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,3,FL,Atlantic,1,9999,Red_Snapper,01-05-91,30-06-91,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,4,FL,Atlantic,1,9999,Red_Snapper,01-07-91,31-08-91,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,5,FL,Atlantic,1,9999,Red_Snapper,01-09-91,31-10-91,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1991,6,FL,Atlantic,1,9999,Red_Snapper,01-11-91,31-12-91,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,1,FL,Atlantic,1,9999,Red_Snapper,01-01-92,29-02-92,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,2,FL,Atlantic,1,9999,Red_Snapper,01-03-92,30-04-92,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,3,FL,Atlantic,1,9999,Red_Snapper,01-05-92,30-06-92,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,4,FL,Atlantic,1,9999,Red_Snapper,01-07-92,31-08-92,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,5,FL,Atlantic,1,9999,Red_Snapper,01-09-92,31-10-92,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1992,6,FL,Atlantic,1,9999,Red_Snapper,01-11-92,31-12-92,9999,2,9999,9999,9999,9999,0,13,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,1,FL,Atlantic,1,9999,Red_Snapper,01-01-93,28-02-93,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,2,FL,Atlantic,1,9999,Red_Snapper,01-03-93,30-04-93,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,3,FL,Atlantic,1,9999,Red_Snapper,01-05-93,30-06-93,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,4,FL,Atlantic,1,9999,Red_Snapper,01-07-93,31-08-93,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,5,FL,Atlantic,1,9999,Red_Snapper,01-09-93,31-10-93,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1993,6,FL,Atlantic,1,9999,Red_Snapper,01-11-93,31-12-93,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,1,FL,Atlantic,1,9999,Red_Snapper,01-01-94,28-02-94,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,2,FL,Atlantic,1,9999,Red_Snapper,01-03-94,30-04-94,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,3,FL,Atlantic,1,9999,Red_Snapper,01-05-94,30-06-94,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,4,FL,Atlantic,1,9999,Red_Snapper,01-07-94,31-08-94,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,5,FL,Atlantic,1,9999,Red_Snapper,01-09-94,31-10-94,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1994,6,FL,Atlantic,1,9999,Red_Snapper,01-11-94,31-12-94,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,1,FL,Atlantic,1,9999,Red_Snapper,01-01-95,28-02-95,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,2,FL,Atlantic,1,9999,Red_Snapper,01-03-95,30-04-95,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,3,FL,Atlantic,1,9999,Red_Snapper,01-05-95,30-06-95,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,4,FL,Atlantic,1,9999,Red_Snapper,01-07-95,31-08-95,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,5,FL,Atlantic,1,9999,Red_Snapper,01-09-95,31-10-95,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1995,6,FL,Atlantic,1,9999,Red_Snapper,01-11-95,31-12-95,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,1,FL,Atlantic,1,9999,Red_Snapper,01-01-96,29-02-96,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,2,FL,Atlantic,1,9999,Red_Snapper,01-03-96,30-04-96,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,3,FL,Atlantic,1,9999,Red_Snapper,01-05-96,30-06-96,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,4,FL,Atlantic,1,9999,Red_Snapper,01-07-96,31-08-96,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,5,FL,Atlantic,1,9999,Red_Snapper,01-09-96,31-10-96,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1996,6,FL,Atlantic,1,9999,Red_Snapper,01-11-96,31-12-96,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,1,FL,Atlantic,1,9999,Red_Snapper,01-01-97,28-02-97,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,2,FL,Atlantic,1,9999,Red_Snapper,01-03-97,30-04-97,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,3,FL,Atlantic,1,9999,Red_Snapper,01-05-97,30-06-97,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,4,FL,Atlantic,1,9999,Red_Snapper,01-07-97,31-08-97,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,5,FL,Atlantic,1,9999,Red_Snapper,01-09-97,31-10-97,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1997,6,FL,Atlantic,1,9999,Red_Snapper,01-11-97,31-12-97,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1998,1,FL,Atlantic,1,9999,Red_Snapper,01-01-98,28-02-98,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
,1998,2,FL,Atlantic,1,9999,Red_Snapper,01-03-98,30-04-98,9999,2,9999,9999,9999,9999,0,20,9999,9999,9999,9999,9999,9999,0,0,0,0,0
